tocsin_score,simllm_score,label
-11.554922103881836,-0.414161205291748,1
-12.051190376281738,-0.2471505552530288,1
-12.04177474975586,-0.4959053695201874,1
-11.70872688293457,-0.2635405361652374,1
-11.779170989990234,-0.2656227350234985,1
-11.830945014953613,-0.4395050406455993,1
-12.07072639465332,-0.2862390577793121,1
-12.016922950744629,-0.3908405900001526,1
-11.81165599822998,-0.239635169506073,1
-12.066008567810059,-0.2119605243206024,1
-11.55746078491211,-0.307095855474472,1
-12.159685134887695,-0.2133352160453796,1
-12.04238510131836,-0.2834397256374359,1
-12.177331924438477,-0.2766747176647186,1
-11.993034362792969,-0.639674723148346,1
-11.972456932067871,-0.4927876889705658,1
-12.13172435760498,-0.3887311816215515,1
-11.897401809692383,-0.4583601951599121,1
-12.202667236328125,-0.3376683294773102,1
-11.99071979522705,-0.2565758228302002,1
-11.971556663513184,-0.2748436331748962,1
-12.163949012756348,-0.218391552567482,1
-12.34996509552002,-0.7279379963874817,1
-11.77515697479248,-0.2449874877929687,1
-11.773102760314941,-0.4597622454166412,1
-11.784477233886719,-0.3382148444652557,1
-12.006305694580078,-0.3309972882270813,1
-11.662991523742676,-0.4530133008956909,1
-11.726935386657715,-0.2722344100475311,1
-12.154563903808594,-0.2816222310066223,1
-11.940053939819336,-0.401852011680603,1
-11.718801498413086,-0.3014049232006073,1
-11.905916213989258,-0.2984969913959503,1
-11.997690200805664,-0.3266454339027405,1
-11.92595100402832,-0.5064719319343567,1
-12.146024703979492,-0.4508637189865112,1
-12.007280349731445,-0.4095923602581024,1
-11.775933265686035,-0.5709441304206848,1
-11.842018127441406,-0.3890541195869446,1
-11.835920333862305,-0.3522575795650482,1
-11.882155418395996,-0.3692444264888763,1
-12.104570388793945,-0.4048291146755218,1
-11.640472412109375,-0.3587695658206939,1
-11.886385917663574,-0.3753076493740082,1
-11.921741485595703,-0.4571041762828827,1
-12.141124725341797,-0.3391059637069702,1
-11.723052024841309,-0.1808307021856308,1
-12.127652168273926,-0.3645395934581756,1
-11.784473419189453,-0.5885923504829407,1
-11.998456001281738,-0.381828635931015,1
-11.920283317565918,-0.3110416233539581,1
-11.986472129821777,-0.5582800507545471,1
-11.805864334106445,-0.3358148038387298,1
-11.662361145019531,-0.3950554132461548,1
-11.786898612976074,-0.4400211274623871,1
-11.90588665008545,-0.292388767004013,1
-12.056380271911621,-0.3170388042926788,1
-12.299887657165527,-0.2062269151210785,1
-11.926307678222656,-0.2499564886093139,1
-11.836758613586426,-0.2044381946325302,1
-12.225865364074707,-0.4090251326560974,1
-12.118490219116211,-0.3643266260623932,1
-12.064699172973633,-0.403359979391098,1
-11.946122169494629,-0.2097082138061523,1
-12.203584671020508,-0.3121505081653595,1
-12.030863761901855,-0.4494103193283081,1
-12.0321683883667,-0.213528573513031,1
-11.531841278076172,-0.4332374036312103,1
-11.579215049743652,-0.453550785779953,1
-11.928770065307617,-0.2960490882396698,1
-12.218034744262695,-0.2951241433620453,1
-12.103917121887207,-0.3878511786460876,1
-11.77725601196289,-0.7959415912628174,1
-11.762706756591797,-0.3237367272377014,1
-11.929404258728027,-0.4956046640872955,1
-11.679006576538086,-0.3194327354431152,1
-11.896186828613281,-0.2676647901535034,1
-12.15208911895752,-0.2758119702339172,1
-12.276752471923828,-0.3170001208782196,1
-12.255205154418945,-0.3691430389881134,1
-11.708579063415527,-0.3395450711250305,1
-12.287410736083984,-0.2867670953273773,1
-11.85871410369873,-0.2062366604804992,1
-12.08216667175293,-0.2337976396083831,1
-12.135100364685059,-0.403437077999115,1
-11.954697608947754,-0.237265482544899,1
-11.464046478271484,-0.3158361315727234,1
-11.596860885620117,-0.5385966300964355,1
-11.748114585876465,-0.3337193131446838,1
-11.893827438354492,-0.2385687977075576,1
-12.048169136047363,-0.6318453550338745,1
-11.544198989868164,-0.3498610556125641,1
-11.764689445495605,-0.165097951889038,1
-11.707695960998535,-0.2124407440423965,1
-11.79653549194336,-0.4559617936611175,1
-11.646476745605469,-0.3492195010185241,1
-11.954139709472656,-0.5747965574264526,1
-11.750311851501465,-0.4709461033344269,1
-12.11802864074707,-0.3690038919448852,1
-11.908181190490723,-0.3342845141887665,1
-11.674484252929688,-0.2256032079458236,1
-11.846129417419434,-0.4872336089611053,1
-12.010014533996582,-0.4235097765922546,1
-11.757515907287598,-0.4488083720207214,1
-11.900683403015137,-0.2969552874565124,1
-12.039544105529785,-0.3095961809158325,1
-11.639547348022461,-0.2777221500873565,1
-11.943915367126465,-0.3600609600543976,1
-11.936938285827637,-0.2708832323551178,1
-11.743502616882324,-0.3321037590503692,1
-12.151140213012695,-0.298358142375946,1
-11.651878356933594,-0.3438210487365722,1
-11.907221794128418,-0.313012957572937,1
-12.12585735321045,-0.3406063616275787,1
-11.826412200927734,-0.4727765619754791,1
-11.47183609008789,-0.4930736124515533,1
-11.835593223571777,-0.4943323135375976,1
-12.103373527526855,-0.347814530134201,1
-11.817468643188477,-0.1877206116914749,1
-11.842451095581055,-0.2814182937145233,1
-11.841743469238281,-0.3222477436065674,1
-12.320427894592285,-0.4984558224678039,1
-11.824472427368164,-0.3339843451976776,1
-11.518150329589844,-0.3073441386222839,1
-12.103447914123535,-0.1363263577222824,1
-11.899147987365723,-0.3408616483211517,1
-12.01846981048584,-0.3938854038715362,1
-11.999956130981445,-0.2617892622947693,1
-11.826388359069824,-0.2612831592559814,1
-12.192570686340332,-0.2703559696674347,1
-11.862508773803711,-0.3952749669551849,1
-12.081680297851562,-0.5225714445114136,1
-11.947809219360352,-0.6802082061767578,1
-11.905770301818848,-0.3344971537590027,1
-12.106283187866211,-0.1583911776542663,1
-11.960418701171875,-0.4660490453243255,1
-11.775279998779297,-0.3363470137119293,1
-11.983991622924805,-0.4483055472373962,1
-11.9807767868042,-0.5145230889320374,1
-11.726644515991211,-0.2184313088655471,1
-11.966632843017578,-0.529803991317749,1
-12.179027557373047,-0.2556300163269043,1
-11.65147876739502,-0.3953970670700073,1
-11.80030632019043,-0.361124187707901,1
-11.943510055541992,-0.2767925262451172,1
-12.027155876159668,-0.5364118814468384,1
-11.793401718139648,-0.564925491809845,1
-12.169745445251465,-0.412088543176651,1
-12.062224388122559,-0.3839735686779022,1
-11.92817497253418,-0.5720665454864502,1
-11.76449966430664,-0.3521897196769714,1
-12.072588920593262,-0.2908990383148193,1
-11.511795043945312,-0.248364046216011,1
-11.864494323730469,-0.2782973945140838,1
-12.277949333190918,-0.4844210743904114,1
-12.203234672546387,-0.3020600974559784,1
-12.018648147583008,-0.5381171703338623,1
-12.0297269821167,-0.2975607812404632,1
-11.972702026367188,-0.3879483342170715,1
-12.135187149047852,-0.5489382147789001,1
-11.740602493286133,-0.4076760709285736,1
-11.914693832397461,-0.2467471361160278,1
-11.828864097595215,-0.2430517822504043,1
-11.966408729553223,-0.3872003257274627,1
-12.205452919006348,-0.7266930341720581,1
-12.115970611572266,-0.4796542823314667,1
-11.663941383361816,-0.2700338661670685,1
-11.695658683776855,-0.7039462924003601,1
-11.635862350463867,-0.6179166436195374,1
-12.11966323852539,-0.3001372218132019,1
-11.963993072509766,-0.2824095487594604,1
-11.952713966369629,-0.3773169815540313,1
-11.750991821289062,-0.3733698725700378,1
-11.972548484802246,-0.5652139186859131,1
-12.035614013671875,-0.3077813386917114,1
-11.864269256591797,-0.4443060159683227,1
-11.851459503173828,-0.3771534264087677,1
-11.98713207244873,-0.3261390626430511,1
-11.81509780883789,-0.30554860830307,1
-11.638416290283203,-0.352832555770874,1
-11.941646575927734,-0.5615951418876648,1
-11.918949127197266,-0.3240838646888733,1
-11.89166259765625,-0.3063360452651977,1
-12.00302791595459,-0.2327407598495483,1
-12.415392875671387,-0.3791007399559021,1
-12.063542366027832,-0.3507950603961944,1
-11.99945068359375,-0.3239401876926422,1
-12.020837783813477,-0.6404612064361572,1
-12.096492767333984,-0.3646965324878692,1
-11.76426887512207,-0.2427614778280258,1
-11.970132827758789,-0.4821891784667969,1
-11.962713241577148,-0.7792907357215881,1
-11.815665245056152,-0.3238832056522369,1
-11.82735538482666,-0.4590930640697479,1
-11.822827339172363,-0.7970634698867798,1
-12.060075759887695,-0.4101361334323883,1
-11.512544631958008,-0.3651308417320251,1
-11.783979415893555,-0.6890150308609009,1
-11.952208518981934,-0.6141860485076904,1
-11.882283210754395,-0.2335322052240371,1
-11.643843650817871,-0.3715977966785431,1
-11.973176002502441,-0.4564053118228912,1
-11.730905532836914,-0.3542801141738891,1
-11.667041778564453,-0.2858809530735016,1
-11.66608715057373,-0.4847837090492248,1
-11.438678741455078,-0.5472477078437805,1
-11.889257431030273,-0.5737473368644714,1
-12.017127990722656,-0.6139013767242432,1
-11.742886543273926,-0.367423415184021,1
-11.899168014526367,-0.4080862402915954,1
-11.554296493530273,-0.4196859002113342,1
-12.159869194030762,-0.363305926322937,1
-12.139720916748047,-0.4322783648967743,1
-11.695940017700195,-0.5203583836555481,1
-11.884503364562988,-0.1590149104595184,1
-11.892861366271973,-0.4638539850711822,1
-11.719145774841309,-0.4559143781661987,1
-11.797533988952637,-0.2796360552310943,1
-12.182352066040039,-0.1867169886827469,1
-11.96762466430664,-0.3626471161842346,1
-12.16273307800293,-0.3695795238018036,1
-11.869694709777832,-0.3540354967117309,1
-11.615793228149414,-0.2749689221382141,1
-12.041938781738281,-0.2350804954767227,1
-12.041584968566895,-0.3742895722389221,1
-12.004596710205078,-0.2751980125904083,1
-12.501153945922852,-0.4300067126750946,1
-12.056079864501953,-0.4890999495983124,1
-11.857314109802246,-0.2650717496871948,1
-11.5789213180542,-0.2898450195789337,1
-11.718568801879883,-0.1299701184034347,1
-11.742969512939453,-0.4538421928882599,1
-12.037063598632812,-0.6654828190803528,1
-11.979586601257324,-0.2730028033256531,1
-11.820232391357422,-0.3066956698894501,1
-11.550488471984863,-0.4720588028430938,1
-12.079612731933594,-0.3371596336364746,1
-12.011934280395508,-0.4949133992195129,1
-11.79404067993164,-0.3576945960521698,1
-11.818764686584473,-0.341101586818695,1
-11.882702827453613,-0.26245978474617,1
-11.789433479309082,-0.4114519357681274,1
-11.926599502563477,-0.4130502343177795,1
-11.96381950378418,-0.4299472570419311,1
-12.058675765991211,-0.3348163068294525,1
-11.932353019714355,-0.3720811605453491,1
-11.616945266723633,-0.3496495485305786,1
-11.887898445129395,-0.2943876087665558,1
-12.294304847717285,-0.3338624835014343,1
-11.960428237915039,-0.3447439968585968,1
-11.585966110229492,-0.3674310445785522,1
-11.886076927185059,-0.3750644326210022,1
-11.87441635131836,-0.3046973049640655,1
-12.18945598602295,-0.4070641994476318,1
-11.857897758483887,-0.4046664834022522,1
-11.907366752624512,-0.2247029393911361,1
-11.903996467590332,-0.3430435359477997,1
-11.802331924438477,-0.4610157310962677,1
-12.119610786437988,-0.2089893072843551,1
-11.846827507019043,-0.2263233065605163,1
-11.809621810913086,-0.3991078436374664,1
-12.12099838256836,-0.3877280950546264,1
-11.881502151489258,-0.2861851751804352,1
-12.634363174438477,-0.3741718530654907,1
-11.874467849731445,-0.4662454426288605,1
-11.758058547973633,-0.2910349667072296,1
-11.806464195251465,-0.3107644021511078,1
-11.699484825134277,-0.3634622693061828,1
-12.073410987854004,-0.4193309545516968,1
-11.937644958496094,-0.2434430420398712,1
-11.743351936340332,-0.3471435606479645,1
-11.945905685424805,-0.390064388513565,1
-11.562396049499512,-0.4529278874397278,1
-12.02412223815918,-0.2647722959518432,1
-11.890429496765137,-0.3463120460510254,1
-11.905485153198242,-0.6288896203041077,1
-11.697824478149414,-0.3870346546173095,1
-12.149863243103027,-0.362731009721756,1
-11.928831100463867,-0.30327969789505,1
-11.824775695800781,-0.1821955740451812,1
-11.777755737304688,-0.3630760312080383,1
-11.606698036193848,-0.4492211639881134,1
-11.48143482208252,-0.3230393528938293,1
-11.96915054321289,-0.4985920786857605,1
-11.487303733825684,-0.4671643376350403,1
-12.064499855041504,-0.6441991925239563,1
-11.884381294250488,-0.2694582939147949,1
-12.325102806091309,-0.5450476408004761,1
-11.600363731384277,-0.2008837312459945,1
-11.87730598449707,-0.427437424659729,1
-11.91230583190918,-0.4973943829536438,1
-11.505220413208008,-0.4430094957351684,1
-11.674259185791016,-0.2345670461654663,1
-11.623037338256836,-0.4385160207748413,1
-12.359408378601074,-0.3787722587585449,1
-11.895520210266113,-0.2997988164424896,1
-11.936643600463867,-0.3048008978366852,1
-12.049151420593262,-0.4637246131896972,1
-11.624943733215332,-0.3727903664112091,1
-11.939888954162598,-0.4963060915470123,1
-11.930686950683594,-0.2179642021656036,1
-11.89548397064209,-0.2854799330234527,1
-11.623605728149414,-0.3674456179141998,1
-11.950896263122559,-0.3383218050003052,1
-12.068909645080566,-0.1988890767097473,1
-11.755764961242676,-0.3774349391460418,1
-12.10899829864502,-0.3448386490345001,1
-12.112746238708496,-0.3914857506752014,1
-12.193096160888672,-0.2352055162191391,1
-11.779839515686035,-0.2495990693569183,1
-11.840225219726562,-0.3872294723987579,1
-11.673291206359863,-0.8613482713699341,1
-11.576478958129883,-0.2653374671936035,1
-12.357417106628418,-0.4202655553817749,1
-11.799370765686035,-0.3587583899497986,1
-11.757874488830566,-0.6840207576751709,1
-12.147608757019043,-0.274876981973648,1
-11.626158714294434,-0.4132534563541412,1
-11.857826232910156,-0.2410830110311508,1
-11.751455307006836,-0.5339320302009583,1
-12.171439170837402,-0.286717414855957,1
-12.141805648803711,-0.3332909345626831,1
-12.080013275146484,-0.2898557782173157,1
-11.799567222595215,-0.2881807684898376,1
-12.205456733703613,-0.1915419548749923,1
-11.63322639465332,-0.3567622900009155,1
-11.785873413085938,-0.2845371067523956,1
-11.97739028930664,-0.2699454724788666,1
-11.938260078430176,-0.3626191616058349,1
-11.973859786987305,-0.3802317976951599,1
-11.736397743225098,-0.3633717000484466,1
-12.038253784179688,-0.2082411646842956,1
-12.087238311767578,-0.4919843375682831,1
-11.964312553405762,-0.3297913670539856,1
-11.974503517150879,-0.1904709339141845,1
-11.616928100585938,-0.2813746929168701,1
-11.722399711608887,-0.6008666753768921,1
-11.990152359008789,-0.3672014772891998,1
-11.828252792358398,-0.3431887626647949,1
-11.591097831726074,-0.2292212545871734,1
-11.783713340759277,-0.3309372365474701,1
-12.139938354492188,-0.2572750747203827,1
-11.510354995727539,-0.2598592042922973,1
-11.658271789550781,-0.3229984939098358,1
-12.449047088623047,-0.3554930984973907,1
-12.037406921386719,-0.3335030376911163,1
-11.72221565246582,-0.5141659379005432,1
-11.79497241973877,-0.2246650606393814,1
-11.735098838806152,-0.3212206661701202,1
-12.049769401550293,-0.3256102204322815,1
-11.728250503540039,-0.2641120553016662,1
-12.167632102966309,-0.2748944461345672,1
-11.9031343460083,-0.2685688436031341,1
-12.030989646911621,-0.3430584967136383,1
-11.727921485900879,-0.4618821442127228,1
-12.322348594665527,-0.3960875570774078,1
-11.829385757446289,-0.4646912515163421,1
-11.952706336975098,-0.3559742271900177,1
-12.273929595947266,-0.3700353801250458,1
-11.75716781616211,-0.3899740278720855,1
-11.549773216247559,-0.3382088541984558,1
-11.965341567993164,-0.3304698169231415,1
-11.862771987915039,-0.3538275361061096,1
-12.293389320373535,-0.380641371011734,1
-12.023343086242676,-0.2064673155546188,1
-12.142704963684082,-0.2356111407279968,1
-12.021003723144531,-0.5033375024795532,1
-12.180864334106445,-0.3267917931079864,1
-11.762389183044434,-0.4330029189586639,1
-11.668852806091309,-0.4698149263858795,1
-11.76877212524414,-0.292696475982666,1
-12.013382911682129,-0.4031936824321747,1
-12.190169334411621,-0.169023647904396,1
-12.120698928833008,-0.4874275922775268,1
-11.702997207641602,-0.6787533164024353,1
-11.901630401611328,-0.3571886122226715,1
-12.076822280883789,-0.2503377795219421,1
-11.783516883850098,-0.2138427495956421,1
-12.197364807128906,-0.2252963930368423,1
-12.029290199279785,-0.298823744058609,1
-11.958003044128418,-0.4803239107131958,1
-11.581031799316406,-0.3024382889270782,1
-11.89771842956543,-0.224571406841278,1
-11.67884635925293,-0.2328024059534073,1
-11.935269355773926,-0.2384366244077682,1
-11.78039836883545,-0.2895282804965973,1
-11.76012897491455,-0.2473736405372619,1
-12.373093605041504,-0.3580471575260162,1
-12.067243576049805,-0.3733430504798889,1
-11.600582122802734,-0.7310666441917419,1
-11.849547386169434,-0.2816208004951477,1
-12.077713966369629,-0.4520114660263061,1
-11.956418991088867,-0.4559524655342102,1
-11.659984588623047,-0.2007069587707519,1
-12.067376136779785,-0.3858172595500946,1
-11.868219375610352,-0.5186660289764404,1
-12.204607009887695,-0.4699727296829223,1
-11.9888334274292,-0.4402291476726532,1
-12.021522521972656,-0.6230642199516296,1
-12.157694816589355,-0.5627137422561646,1
-11.52917194366455,-0.349837452173233,1
-12.094047546386719,-0.4119272530078888,1
-11.913448333740234,-0.3006278872489929,1
-11.813675880432129,-0.2805981636047363,1
-11.877134323120117,-0.5727028846740723,1
-11.956396102905273,-0.3455215394496918,1
-11.648701667785645,-0.3273916840553283,1
-12.098329544067383,-0.4301525056362152,1
-11.97632884979248,-0.2561618387699127,1
-11.787026405334473,-0.3155312538146972,1
-11.836853981018066,-0.3270050883293152,1
-11.931379318237305,-0.4077123403549194,1
-12.108884811401367,-0.4559171199798584,1
-12.26645278930664,-0.2599610984325409,1
-12.148812294006348,-0.6221913695335388,1
-12.036094665527344,-0.3878557980060577,1
-11.7885103225708,-0.3854914903640747,1
-11.879252433776855,-0.2752302587032318,1
-11.56473445892334,-0.2631211578845978,1
-12.182021141052246,-0.3688559830188751,1
-12.074234962463379,-0.3083941042423248,1
-11.89818286895752,-0.2450374960899353,1
-12.11889934539795,-0.2654092609882355,1
-11.349898338317871,-0.2830315828323364,1
-11.844474792480469,-0.4316926896572113,1
-11.763673782348633,-0.2940947413444519,1
-11.637787818908691,-0.587533712387085,1
-11.74229907989502,-0.3459190130233764,1
-11.769743919372559,-0.3210079967975616,1
-11.898543357849121,-0.3925020694732666,1
-12.288142204284668,-0.4158562421798706,1
-12.017597198486328,-0.3435954451560974,1
-12.034919738769531,-0.248253121972084,1
-11.844111442565918,-0.464737594127655,1
-11.963546752929688,-0.4245363771915436,1
-12.064896583557129,-0.7408475279808044,1
-11.86768913269043,-0.4915276765823364,1
-12.074161529541016,-0.2751641571521759,1
-11.906816482543945,-0.3171206414699554,1
-12.098358154296875,-0.6105811595916748,1
-11.906764030456543,-0.4321998357772827,1
-11.424715995788574,-0.4363483488559723,1
-11.729508399963379,-0.5940622091293335,1
-11.965832710266113,-0.3621600270271301,1
-11.803702354431152,-0.4292484223842621,1
-11.895918846130371,-0.4242952167987823,1
-12.036324501037598,-0.3907618522644043,1
-12.587791442871094,-0.4454565048217773,1
-12.287596702575684,-0.3148098289966583,1
-11.961291313171387,-0.2539872229099273,1
-11.894357681274414,-0.2903541624546051,1
-11.925323486328125,-0.4204358458518982,1
-12.340584754943848,-0.5115460753440857,1
-11.648229598999023,-0.3539623320102691,1
-11.8485746383667,-0.6652077436447144,1
-11.474250793457031,-0.5083099603652954,1
-12.07768726348877,-0.3788972795009613,1
-11.969220161437988,-0.248092383146286,1
-11.877725601196289,-0.2550933957099914,1
-11.913585662841797,-0.3170057833194732,1
-12.015280723571777,-0.1858993172645568,1
-11.77302074432373,-0.2667114734649658,1
-12.112926483154297,-0.4556088745594024,1
-12.01536750793457,-0.8030844330787659,1
-11.873600959777832,-0.6913616061210632,1
-11.819851875305176,-0.4940859675407409,1
-11.963164329528809,-0.2916441559791565,1
-11.962275505065918,-0.1777741760015487,1
-11.522113800048828,-0.7383629679679871,1
-11.961804389953613,-0.2050612121820449,1
-11.711260795593262,-0.2308288365602493,1
-12.00780200958252,-0.2147005945444107,1
-11.54692554473877,-0.5436222553253174,1
-11.793709754943848,-0.3213749229907989,1
-12.132296562194824,-0.2249979823827743,1
-11.803260803222656,-0.581492006778717,1
-11.76557445526123,-0.434327632188797,1
-11.889841079711914,-0.3125757277011871,1
-11.861716270446777,-0.5365234017372131,1
-11.839644432067871,-0.453026682138443,1
-12.204561233520508,-0.364428699016571,1
-11.928653717041016,-0.3822323381900787,1
-12.097249984741211,-0.313945859670639,1
-11.853034019470215,-0.354715496301651,1
-11.95772647857666,-0.4524461328983307,1
-12.344703674316406,-0.5171478390693665,1
-12.212751388549805,-0.4835338890552521,1
-11.923309326171875,-0.2836568057537079,1
-11.751864433288574,-0.5503836274147034,1
-11.597183227539062,-0.2484022676944732,1
-11.954744338989258,-0.4391069412231445,1
-11.772505760192871,-0.351371169090271,1
-11.813714027404785,-0.3234529495239258,1
-11.872570037841797,-0.3955737054347992,1
-11.765588760375977,-0.4385586678981781,1
-11.970991134643555,-0.311350405216217,1
-12.211883544921875,-0.4836603999137878,1
-11.852007865905762,-0.4882281720638275,1
-11.995155334472656,-0.2924362123012543,1
-12.074097633361816,-0.3589307963848114,1
-11.572989463806152,-0.6241410970687866,1
-11.874282836914062,-0.5054075121879578,1
-11.826862335205078,-0.3617058396339416,1
-12.53349494934082,-0.3045998215675354,1
-12.150829315185547,-0.2909470796585083,1
-12.022537231445312,-0.5226353406906128,1
-11.87551212310791,-0.3892426788806915,1
-11.875165939331055,-0.350320816040039,1
-11.810303688049316,-0.4844655692577362,1
-11.946478843688965,-0.2769361138343811,1
-11.69581127166748,-0.6188782453536987,1
-12.005758285522461,-0.2206112742424011,1
-12.179473876953125,-0.5273760557174683,1
-11.886463165283203,-0.4761458039283752,1
-12.06601619720459,-0.2908448874950409,1
-11.530604362487793,-0.3159500062465668,1
-12.128190040588379,-0.3195517063140869,1
-11.933083534240723,-0.9021528959274292,1
-11.96264362335205,-0.3788995146751404,1
-11.945472717285156,-0.6146972179412842,1
-11.888317108154297,-0.562150776386261,1
-12.094861030578613,-0.527269184589386,1
-11.435609817504883,-0.4028299748897552,1
-11.665273666381836,-0.413493663072586,1
-11.549190521240234,-0.4075338244438171,1
-11.962305068969727,-0.382697582244873,1
-11.74233341217041,-0.3698931634426117,1
-11.814045906066895,-0.3403224050998688,1
-11.750761985778809,-0.3348199427127838,1
-12.322999000549316,-0.2765439450740814,1
-11.6827974319458,-0.4941622018814087,1
-12.16546630859375,-0.3934617042541504,1
-12.010942459106445,-0.4468907713890075,1
-11.610567092895508,-0.4571493566036224,1
-12.357250213623047,-0.2473768889904022,1
-12.052372932434082,-0.3131045699119568,1
-12.186686515808105,-0.3665218949317932,1
-11.764626502990723,-0.5236390829086304,1
-11.961785316467285,-0.4187824130058288,1
-12.019710540771484,-0.2335181832313537,1
-11.871542930603027,-0.4323890805244446,1
-11.823892593383789,-0.2809253633022308,1
-12.133724212646484,-0.307839959859848,1
-12.235374450683594,-0.5354057550430298,1
-12.211645126342773,-0.5129517316818237,1
-11.860316276550293,-0.3889425098896026,1
-11.600821495056152,-0.6292594075202942,1
-11.725967407226562,-0.4341487288475036,1
-12.075336456298828,-0.4557397961616516,1
-11.922053337097168,-0.3741542994976043,1
-11.646915435791016,-0.7764478325843811,1
-12.225882530212402,-1.014631271362305,1
-11.748916625976562,-0.3008057177066803,1
-11.906428337097168,-0.2276555597782135,1
-11.901835441589355,-0.508249819278717,1
-12.003220558166504,-0.4709128439426422,1
-11.879210472106934,-0.3549012243747711,1
-12.021834373474121,-0.3452734053134918,1
-11.82342529296875,-0.2333361059427261,1
-11.705606460571289,-0.2938528656959533,1
-11.957763671875,-0.4028985500335693,1
-11.999402046203613,-0.2445094138383865,1
-12.05438232421875,-0.3234939277172088,1
-11.97189998626709,-0.687755286693573,1
-12.05648136138916,-0.2712011337280273,1
-11.712102890014648,-0.291942149400711,1
-12.205037117004395,-0.593098521232605,1
-12.052748680114746,-0.2971259951591491,1
-11.744829177856445,-0.3633934259414673,1
-11.948725700378418,-0.6830980777740479,1
-11.940185546875,-0.5002390742301941,1
-11.791175842285156,-0.3178973793983459,1
-12.095256805419922,-0.5858116149902344,1
-11.789421081542969,-0.3216509222984314,1
-11.947587966918945,-0.3156857192516327,1
-11.911288261413574,-0.3219056725502014,1
-12.199560165405273,-0.2605739831924438,1
-11.587448120117188,-0.2841511368751526,1
-12.275107383728027,-0.4756549596786499,1
-11.857268333435059,-0.2707907557487488,1
-11.98088550567627,-0.3894277215003967,1
-11.848848342895508,-0.2764339745044708,1
-11.933821678161621,-0.492795467376709,1
-11.866240501403809,-0.4503986835479736,1
-12.45500659942627,-0.2761150896549225,1
-12.068066596984863,-0.3426854908466339,1
-11.65461254119873,-0.3056676983833313,1
-12.143606185913086,-0.4491842985153198,1
-11.832295417785645,-0.4233240783214569,1
-12.007918357849121,-0.4084569811820984,1
-11.704208374023438,-0.2748452126979828,1
-11.973283767700195,-0.2841020822525024,1
-12.02892780303955,-0.5826534628868103,1
-11.662431716918945,-0.244731992483139,1
-12.084661483764648,-0.4097894430160522,1
-12.047511100769043,-0.4198641777038574,1
-11.70215129852295,-0.2405320554971695,1
-12.169046401977539,-0.3826587200164795,1
-11.60041618347168,-0.2889414429664612,1
-11.797296524047852,-0.3243780136108398,1
-11.80707836151123,-0.2439696788787841,1
-12.11462116241455,-0.4554609954357147,1
-11.885570526123047,-0.4544686377048492,1
-11.747101783752441,-0.2468688637018203,1
-12.017641067504883,-0.5157735347747803,1
-12.0672607421875,-0.4253110289573669,1
-12.121561050415039,-0.4094476401805877,1
-11.87321662902832,-0.3400058448314667,1
-11.726653099060059,-0.2785379290580749,1
-11.901844024658203,-0.2780617475509643,1
-12.111693382263184,-0.3600751161575317,1
-11.637279510498047,-0.4317599833011627,1
-11.992910385131836,-0.2282218635082245,1
-12.056087493896484,-0.350517988204956,1
-11.902505874633789,-0.3041583299636841,1
-11.991684913635254,-0.288617193698883,1
-11.891047477722168,-0.5647742748260498,1
-12.020454406738281,-0.4466161727905273,1
-12.312424659729004,-0.2100439816713333,1
-12.010037422180176,-0.3287778794765472,1
-11.941157341003418,-0.3699027299880981,1
-12.085481643676758,-0.3118709921836853,1
-11.873757362365723,-0.2814710438251495,1
-11.845108032226562,-0.3103913366794586,1
-12.126133918762207,-0.2942347526550293,1
-11.706146240234375,-0.6931976079940796,1
-11.987019538879395,-0.543237030506134,1
-11.819215774536133,-0.2592085897922516,1
-11.9234037399292,-0.4201445877552032,1
-12.133981704711914,-0.2637746334075928,1
-11.920296669006348,-0.3125152885913849,1
-11.970809936523438,-0.4603115916252136,1
-11.76583194732666,-0.2683210670948028,1
-12.312402725219727,-0.2436190694570541,1
-11.6299409866333,-0.2430284917354583,1
-12.083691596984863,-0.5602965950965881,1
-11.643677711486816,-0.4343854188919067,1
-11.791781425476074,-0.4531777203083038,1
-12.248759269714355,-0.3621244728565216,1
-11.966347694396973,-0.3129079937934875,1
-12.174714088439941,-0.1915102005004882,1
-11.759963035583496,-0.3047430217266083,1
-11.89286994934082,-0.2362398207187652,1
-12.166182518005371,-0.387309730052948,1
-12.109283447265625,-0.2894860804080963,1
-12.22005558013916,-0.1781593263149261,1
-11.693622589111328,-0.4029808342456817,1
-12.061338424682617,-0.3112882375717163,1
-12.04322338104248,-0.4202414453029632,1
-11.68173599243164,-0.3364884257316589,1
-11.985671997070312,-0.1916276663541793,1
-11.986705780029297,-0.3085537850856781,1
-11.89070987701416,-0.2544706463813782,1
-12.06688404083252,-0.4781392216682434,1
-12.06732177734375,-1.0146809816360474,1
-12.226324081420898,-0.4838038086891174,1
-11.817559242248535,-0.4006109237670898,1
-11.76362419128418,-0.4223988950252533,1
-11.71390151977539,-0.2312367409467697,1
-12.140633583068848,-0.2873373627662658,1
-12.0275239944458,-0.2659633755683899,1
-12.069513320922852,-0.2398695647716522,1
-12.014358520507812,-0.4907797873020172,1
