tocsin_score,simllm_score,label
-1.2164177865955346,-9.48204517364502,1
-0.9522294520192903,-10.859374046325684,1
-1.7814965052911516,-10.399444580078123,1
-0.9690852820955007,-9.598189353942873,1
-1.5797459012316821,-10.763511657714844,1
-1.4429123316866521,-8.975664138793945,1
-1.1424803004612911,-8.922769546508789,1
-1.6080809047379938,-10.385878562927246,1
-1.6335228257922205,-8.957317352294922,1
-1.8487091005772598,-8.575164794921875,1
-1.7299256182075822,-9.28708553314209,1
-0.8463501297033342,-10.014528274536133,1
-1.624482118632374,-9.888757705688477,1
-1.046799359102653,-7.741788387298584,1
-1.732672614095904,-9.288095474243164,1
-1.404082444644102,-9.995620727539062,1
-1.167634781777634,-8.902973175048828,1
-1.3177209636194445,-9.191204071044922,1
-0.8181396679863527,-8.225262641906738,1
-1.668353429346664,-9.383800506591797,1
-1.2658756885374187,-9.784502983093262,1
-0.6182354514013798,-9.110847473144531,1
-0.7300769832269642,-8.615443229675293,1
-1.419309817443604,-8.773197174072266,1
-1.6486922302936393,-9.749903678894045,1
-1.2635648853253412,-10.756928443908691,1
-1.3634764302522877,-8.536301612854004,1
-1.193632645739372,-9.16695499420166,1
-1.3734707431587054,-8.148810386657715,1
-0.9006387400871194,-8.861079216003418,1
-1.881257031782582,-8.634499549865723,1
-1.825905567357159,-7.9239630699157715,1
-0.8815690823139183,-9.74038314819336,1
-2.1330380551324524,-9.80142879486084,1
-1.4512716555537744,-10.6103515625,1
-1.480520661635171,-9.722692489624023,1
-1.1470048689328385,-8.978474617004395,1
-1.7745680065770204,-9.99471664428711,1
-1.4744461805818037,-9.442511558532717,1
-1.3915952841705928,-8.664283752441406,1
-1.7781515036531819,-8.520065307617188,1
-1.0611347481377937,-8.286666870117188,1
-1.4274200253141833,-8.407609939575195,1
-0.8715337916054839,-8.709979057312012,1
-1.2821610571984658,-8.209695816040039,1
-2.1366939396659275,-10.44652271270752,1
-1.214805814268176,-8.092327117919922,1
-0.8266201164902577,-9.493958473205566,1
-0.853849937726244,-9.32919692993164,1
-1.6682834888098041,-9.244603157043455,1
-1.6582282478128068,-7.988186359405518,1
-1.381495734090693,-8.409993171691895,1
-1.3609246470585517,-10.24418830871582,1
-1.8846282417681826,-9.355759620666504,1
-2.0484086731758917,-8.70010757446289,1
-1.7285287500668085,-9.087471961975098,1
-1.8486413958145753,-9.983240127563477,1
-0.7912776854559954,-8.749738693237305,1
-1.357421920634999,-7.520782470703125,1
-1.1393283423684315,-9.42747974395752,1
-0.9766135509676759,-9.81222915649414,1
-0.8806732781051472,-9.366225242614746,1
-1.487323569994139,-8.716917037963867,1
-1.841208920196897,-9.630664825439451,1
-1.1473120337485676,-9.555927276611328,1
-1.1501558982216227,-9.475458145141602,1
-1.6903362417805954,-9.182188987731934,1
-1.739636547831779,-8.034425735473633,1
-1.5217351786579811,-10.458166122436523,1
-1.4477626603084606,-10.513495445251465,1
-1.15070883940608,-8.135454177856445,1
-2.0243500716160985,-9.753459930419922,1
-1.4891166506851934,-10.730758666992188,1
-0.9987114076592027,-8.64852237701416,1
-1.1202476013718283,-8.726419448852539,1
-1.4357571801083735,-8.335211753845215,1
-1.837915436019053,-9.159032821655272,1
-1.5037394195286875,-9.002866744995117,1
-1.4589489623124987,-9.336329460144045,1
-1.503733652799768,-11.464537620544434,1
-1.1349622575626457,-7.73746395111084,1
-0.8773358869226953,-8.742592811584473,1
-0.8160235821537515,-8.60922908782959,1
-1.0376500573079905,-6.950174331665039,1
-0.9730066834650545,-8.825387954711914,1
-0.7441365785860176,-8.704205513000488,1
-1.1675796136998857,-9.59457778930664,1
-1.6574348877679541,-8.962514877319336,1
-1.417709486504188,-9.044150352478027,1
-0.776951516006589,-8.518324851989746,1
-1.9538573164647686,-11.29009246826172,1
-1.435238643645157,-10.664939880371094,1
-1.0185009709066242,-9.084420204162598,1
-1.384584396931002,-8.963156700134277,1
-0.9384866473207509,-8.830822944641113,1
-1.629277995571459,-9.053494453430176,1
-0.943135598465292,-9.065634727478027,1
-1.665993506282685,-8.888216018676758,1
-1.6848788486952164,-9.296441078186035,1
-1.394746381114369,-8.156429290771484,1
-1.6482969379751526,-10.14462947845459,1
-1.3055730006419874,-10.686141967773438,1
-1.9947957658165896,-9.147624969482422,1
-0.8394901399834503,-8.795276641845703,1
-2.1173495422117856,-9.241450309753418,1
-1.1259136945848673,-8.939530372619629,1
-1.0485883194668884,-10.321463584899902,1
-1.4664746549788445,-8.120491027832031,1
-1.5700046482596386,-9.531097412109377,1
-1.3930920785264305,-8.155369758605957,1
-1.316975568392066,-8.688936233520508,1
-2.0219160009854167,-10.354928016662598,1
-0.7880526156432323,-9.17911148071289,1
-1.206307494351434,-8.947091102600098,1
-0.8115696945986864,-9.442864418029783,1
-1.1403532834467318,-8.383955955505371,1
-1.6157443380093484,-9.949000358581545,1
-1.2920675113118651,-9.233904838562012,1
-1.8017348490461134,-10.486363410949709,1
-0.7695793037007691,-10.589377403259276,1
-1.713581843929841,-8.406980514526367,1
-0.8176552899727291,-8.727483749389648,1
-1.6917155055052766,-9.676870346069336,1
-1.5276802043857771,-9.899124145507812,1
-1.0581623354124399,-8.557842254638672,1
-0.7705905203269544,-8.563920974731445,1
-0.7507330580000553,-8.892603874206543,1
-1.7910672806224925,-10.912790298461914,1
-1.6516466029078583,-8.682005882263184,1
-0.9620422440165387,-8.638970375061035,1
-1.6172104401225071,-9.076781272888184,1
-0.820856018107564,-9.332509994506836,1
-1.7828345079524164,-9.72598934173584,1
-1.3735001253688432,-8.69594669342041,1
-1.2085785430121037,-9.835533142089844,1
-2.117747359286051,-9.543327331542969,1
-1.075365309384022,-8.647043228149414,1
-1.036821399617613,-8.431596755981445,1
-2.0721024552987886,-10.115204811096191,1
-1.0160540982564719,-9.061121940612791,1
-1.2728509442922646,-8.259859085083008,1
-2.0754493549070863,-9.368083000183104,1
-2.7435605754113386,-8.782889366149902,1
-1.6942127940357652,-9.730698585510254,1
-2.373988259184101,-11.679911613464355,1
-1.2498922831525383,-8.361832618713379,1
-0.5032554944223532,-8.753684043884277,1
-2.614949773894044,-8.401461601257324,1
-1.75344961690983,-8.875734329223633,1
-0.8594993842827979,-7.935714244842529,1
-1.519106774686503,-9.886115074157717,1
-0.07965601820825859,-8.905827522277832,1
-1.2719464985157287,-9.510942459106444,1
-1.8875350974024914,-10.990893363952637,1
-1.40349281529202,-8.251279830932617,1
-1.5155704149805025,-9.093480110168455,1
-1.3620033297880927,-8.447732925415039,1
-1.5459939259056574,-12.141008377075195,1
-1.0887235988834991,-9.789731979370115,1
-0.8719881259518587,-9.229586601257324,1
-1.055902174766392,-8.975586891174316,1
-1.6401464855343397,-10.365270614624023,1
-0.7308471766656568,-9.66404628753662,1
-1.2717237850355165,-8.95416259765625,1
-1.2847416537679808,-9.9321870803833,1
-1.0266153789009198,-8.244002342224121,1
-1.739370710851445,-10.12364387512207,1
-1.5836706364090016,-8.37607192993164,1
-0.9100382776021373,-8.705431938171387,1
-1.2113963006393471,-8.615785598754883,1
-1.0661378059087425,-8.884464263916016,1
-1.1794571784991759,-10.418061256408691,1
-0.9606722077122115,-8.458276748657227,1
-1.7443343745052275,-7.080254077911377,1
-1.4187690698689774,-9.547761917114258,1
-1.4366830304279343,-10.824321746826172,1
-1.0533043294837148,-5.606411933898926,1
-1.205284494050182,-8.293807029724121,1
-1.2526731030489313,-8.922045707702637,1
-0.5369457835645751,-9.406659126281738,1
-0.5639425443945251,-9.656083106994627,1
-1.1278063849035733,-9.621150970458984,1
-1.2504569606975098,-7.71822452545166,1
-1.1830147611023656,-8.25246524810791,1
-1.3605402000764908,-8.899352073669434,1
-1.41240787861704,-7.852128028869629,1
-1.71374172608285,-8.834036827087402,1
-0.9382793504052505,-9.904131889343262,1
-1.812220168395524,-9.730435371398926,1
-1.6491568079830812,-11.097280502319336,1
-1.4480927812383941,-8.66137981414795,1
-1.457646906688751,-8.636240005493164,1
-2.2142699286498755,-8.958161354064941,1
-1.5838912374846046,-9.160517692565918,1
-1.0256960188809994,-9.268787384033203,1
-1.2290855389914355,-9.823770523071287,1
-1.8649408332153377,-10.174161911010742,1
-2.0724128845648457,-9.52235507965088,1
-1.1887654893387023,-8.972743034362793,1
-1.3644835154695516,-9.30976676940918,1
-1.6705339035933928,-8.543691635131836,1
-1.2718625189484531,-9.52935791015625,1
-1.0768013360167201,-8.173765182495117,1
-1.2244227725222487,-9.735370635986328,1
-1.506712150665717,-11.109943389892578,1
-1.3229529663974164,-10.660329818725586,1
-1.2853868438745717,-9.098508834838867,1
-1.3971228597559842,-9.058342933654783,1
-1.705810941117394,-8.285402297973633,1
-2.077421176390301,-9.838282585144045,1
-1.5539595403700956,-8.44354248046875,1
-0.7932920050469845,-9.53299331665039,1
-1.04674005701637,-9.536999702453612,1
-1.4352498277323695,-8.767477035522461,1
-1.6677863864990854,-10.173730850219728,1
-0.9757335871574598,-9.505712509155272,1
-1.5919026745572227,-8.382392883300781,1
-1.2835094213865594,-8.685030937194824,1
-1.2141454027863052,-8.657434463500977,1
-1.5362615472693757,-8.548053741455078,1
-2.038101830278462,-9.250365257263184,1
-1.5557333376638296,-7.603532314300537,1
-1.0706580398338517,-8.232881546020508,1
-0.9356815205652798,-9.296573638916016,1
-1.6605142155896975,-9.729901313781738,1
-1.5959056898714372,-9.422595977783203,1
-1.0177188766386336,-9.033890724182127,1
-1.680288236992052,-10.852357864379885,1
-1.147425892798707,-9.331727981567385,1
-1.7322718211304649,-8.52737045288086,1
-2.0897774110893548,-8.541034698486328,1
-1.2558527932746684,-9.316689491271973,1
-1.0015396462367758,-8.726288795471191,1
-1.588669083626095,-8.527835845947266,1
-0.9528504540973087,-8.724842071533203,1
-1.017320453690747,-8.134199142456055,1
-1.9082159805978505,-9.331547737121582,1
-2.036677557581817,-10.62453842163086,1
-1.3590889649656404,-11.137219429016112,1
-0.839474881836526,-10.149371147155762,1
-1.41667570750269,-11.552407264709473,1
-1.3217089667992505,-9.828842163085938,1
-0.9233379816753455,-8.37528133392334,1
-1.4725980184444398,-8.981279373168945,1
-0.9349601877567126,-9.688773155212402,1
-1.12814612829374,-7.8530964851379395,1
-1.7982996079604185,-9.977468490600586,1
-1.4688059968369807,-9.03937816619873,1
-1.354553359780005,-10.713333129882812,1
-0.853917402417058,-8.213712692260742,1
-1.4527999469323065,-8.625079154968262,1
-1.1317400033099139,-7.388915061950684,1
-2.1532618321379804,-10.234429359436035,1
-0.9376698815648253,-9.480359077453612,1
-0.8515683014973883,-9.127803802490234,1
-1.749269337966605,-9.440488815307615,1
-0.8213270729101689,-9.957905769348145,1
-1.035728516964473,-9.20952320098877,1
-1.2926266543948717,-9.7725248336792,1
-1.7154760057709795,-8.642231941223145,1
-2.0368090905810923,-10.501039505004885,1
-1.826300285833103,-10.229469299316406,1
-0.8009035535281619,-9.849096298217772,1
-1.4224320917694104,-8.66236686706543,1
-1.3500248468245233,-8.321678161621094,1
-1.51438812374285,-8.600089073181152,1
-0.9422108806125824,-8.470309257507324,1
-2.2476132229085937,-9.70659351348877,1
-1.3569383207283274,-8.279272079467773,1
-1.6428228986436344,-10.216776847839355,1
-1.5723494903858115,-10.614309310913086,1
-0.9230659029817222,-9.762317657470703,1
-0.9050024192969385,-9.664939880371094,1
-1.514912491859382,-8.552709579467773,1
-1.5470325255537758,-8.556982040405273,1
-0.9832253148464395,-9.36943817138672,1
-1.159500089888785,-10.118115425109863,1
-2.102672854723968,-10.230347633361816,1
-1.218158360203619,-9.56937026977539,1
-1.2467031743617116,-9.695704460144045,1
-1.4047073550270652,-8.225065231323242,1
-1.8959128821329083,-7.542449951171875,1
-1.518385786347481,-8.103071212768555,1
-1.2887699987727783,-9.269686698913574,1
-1.7127599356054415,-8.651778221130371,1
-0.9570827557792779,-9.450223922729492,1
-1.024382339159967,-9.191545486450195,1
-1.433351149729907,-8.983823776245117,1
-1.1581538348493752,-8.603605270385742,1
-1.559820801752955,-9.787745475769045,1
-1.0918541357259444,-10.472402572631836,1
-1.0747858874157954,-7.683989524841309,1
-1.3063947954990693,-9.047908782958984,1
-1.2131068306850004,-9.474987030029297,1
-1.8949498034204462,-10.159005165100098,1
-1.1071142040466762,-11.194477081298828,1
-1.2048553417302619,-9.731571197509766,1
-1.6197824353291477,-11.364224433898926,1
-1.9622538134140854,-9.383445739746094,1
-1.0903762323337303,-8.537101745605469,1
-1.3549654494327938,-7.661232948303223,1
-1.822617010744606,-9.523200988769531,1
-1.4648220289033331,-9.878894805908203,1
-0.8896240232056126,-8.39198112487793,1
-2.3250611720672807,-9.858171463012695,1
-0.9968367787312571,-8.04349422454834,1
-0.8494273920681101,-8.433475494384766,1
-0.8242962893835365,-9.929978370666504,1
-0.6958475078043346,-10.594473838806152,1
-1.673511406559304,-9.12215518951416,1
-1.5380483684253172,-9.944687843322754,1
-1.1673087017396202,-8.010055541992188,1
-1.5086389227742163,-9.870988845825195,1
-0.743591148889406,-9.32669162750244,1
-1.3891611109483704,-7.982452392578125,1
-1.7279085859620729,-9.927103996276855,1
-1.4217133645517672,-10.797367095947266,1
-1.4019816244168024,-10.683865547180176,1
-0.9480491320711691,-9.263031959533691,1
-1.234598374852098,-8.36478328704834,1
-1.5559861993549302,-7.981262683868408,1
-1.4077334924758975,-10.668814659118652,1
-1.022013291085345,-8.982491493225098,1
-1.4773171680314414,-8.316610336303711,1
-1.462406390307478,-8.955632209777832,1
-1.8160191353957822,-8.264034271240234,1
-1.7771901660322054,-8.772514343261719,1
-1.3224364713465482,-8.760699272155762,1
-1.0632104007151404,-10.284294128417969,1
-0.7370192690626644,-8.619422912597656,1
-1.3031898371676272,-8.968381881713867,1
-1.7156311057732192,-10.449828147888184,1
-1.6576055360139428,-8.830706596374512,1
-1.0247720855999114,-8.827916145324707,1
-1.2059648642602057,-8.39630126953125,1
-1.531229032083336,-10.868480682373049,1
-1.5022544773952982,-10.59483242034912,1
-1.391526607845654,-9.35306453704834,1
-1.1126010433683968,-8.080038070678711,1
-1.5576732797509445,-8.480195045471191,1
-1.5479924335933353,-9.21156406402588,1
-1.5330017041401005,-8.413812637329102,1
-1.41061589288199,-8.877822875976562,1
-1.3424428998543623,-9.147595405578612,1
-1.4289024750950736,-9.117931365966797,1
-1.401128867634732,-10.381607055664062,1
-0.9167868736448677,-8.466523170471191,1
-1.5399953867555825,-8.282805442810059,1
-1.2678234018860945,-9.371289253234863,1
-1.8783445297516994,-9.157600402832031,1
-1.101143825684986,-8.43647575378418,1
-0.999496447678546,-9.369040489196776,1
-1.5067789935483682,-7.757122993469238,1
-1.762734014316637,-9.308710098266602,1
-1.1348655908343845,-9.10698699951172,1
-1.038454708453767,-8.101211547851562,1
-1.223867350387711,-10.649005889892578,1
-1.2299932506848827,-10.17656421661377,1
-0.8914815747014183,-8.442849159240723,1
-2.1642107064780958,-9.083112716674805,1
-1.3519237263365855,-9.632969856262209,1
-1.4345446294763005,-9.268224716186523,1
-1.0468021612016103,-9.134174346923828,1
-1.2514737582399196,-10.052619934082031,1
-1.8333338205246996,-10.289649963378906,1
-1.5078566577233328,-7.925776481628418,1
-1.1318050377291649,-10.849446296691896,1
-1.0251174168932686,-7.990971565246582,1
-1.0330292154872431,-9.38877773284912,1
-1.0361403070172743,-9.979193687438965,1
-0.8613351402665378,-9.141568183898926,1
-1.5610709465773462,-9.468058586120604,1
-1.0754394447311817,-7.760274410247803,1
-1.3378008599354936,-9.809322357177734,1
-1.4440749731945053,-9.190299987792969,1
-1.2481968745749243,-8.37545394897461,1
-1.5105406291119303,-9.837798118591309,1
-1.9501997673840614,-8.639230728149414,1
-0.976714788025632,-7.724730491638184,1
-1.3188250401284294,-7.877222061157227,1
-2.105244549474591,-9.075021743774414,1
-1.8069805991151555,-8.599586486816406,1
-0.8705760622309409,-9.22642421722412,1
-0.8522154236302986,-10.018071174621582,1
-1.5493950403999261,-9.369095802307127,1
-0.7797237457956796,-8.013117790222168,1
-1.4066349300211851,-9.333111763000488,1
-2.129544771707562,-10.11732006072998,1
-2.0761590332437656,-10.672147750854492,1
-1.7130831534612907,-8.91968059539795,1
-2.3179281165166925,-10.014395713806152,1
-1.9107602239475239,-9.398614883422852,1
-1.852458751652545,-10.44110870361328,1
-1.0434670961934451,-8.768102645874023,1
-0.8315370985049797,-8.195866584777832,1
-2.157594610007045,-9.757379531860352,1
-1.9142774725750558,-10.366058349609377,1
-2.12943981989387,-9.314672470092772,1
-0.8848122781512946,-9.26364803314209,1
-1.6972238148875602,-8.869046211242676,1
-1.6828838551119005,-9.634336471557615,1
-1.9934846068914223,-11.184412002563477,1
-1.292132599882303,-8.981651306152344,1
-1.5463312315615325,-9.701866149902344,1
-1.333824650612912,-9.99107551574707,1
-1.7265778575533328,-9.390111923217772,1
-1.6189332016313775,-9.664003372192385,1
-1.7626817066406384,-8.51933765411377,1
-1.3978422379014785,-8.094709396362305,1
-1.4234902469736426,-8.840584754943848,1
-1.4191549524950513,-8.270872116088867,1
-1.6932348594627027,-10.389327049255373,1
-1.1111774771969125,-10.290539741516112,1
-0.9479657085425145,-10.017122268676758,1
-1.452064127107801,-8.020889282226562,1
-1.3828992283504493,-7.961246490478516,1
-1.7031405285879258,-9.968974113464355,1
-1.993678451503612,-9.816259384155272,1
-1.5340936756741201,-9.681951522827148,1
-1.570663577130806,-9.11819553375244,1
-1.5405784144684218,-9.249207496643066,1
-1.4081425991810141,-8.859590530395508,1
-1.1934402080237467,-7.94553279876709,1
-1.5190332738996168,-7.576098918914795,1
-1.2781005958855474,-8.042558670043945,1
-1.1577658797479966,-7.870979309082031,1
-0.6691170554320601,-8.925421714782715,1
-1.5309652331521464,-8.27458381652832,1
-0.8344481826244434,-8.62153148651123,1
-1.8721401674907467,-8.002707481384277,1
-1.2564235468109335,-9.169827461242676,1
-0.8820528808817767,-9.38081169128418,1
-1.473529236410895,-7.882922172546387,1
-2.2187577301566392,-10.68877410888672,1
-0.9712363566803863,-10.574742317199709,1
-1.6137503015934036,-9.421768188476562,1
-1.9793732516402178,-8.64198112487793,1
-2.0566093755668464,-8.607741355895996,1
-1.7703111150041726,-7.832796573638916,1
-1.0155267977407372,-7.636682033538818,1
-0.9017401486033219,-8.673712730407715,1
-1.3184751031953763,-8.506969451904297,1
-1.2846941699795824,-10.576656341552734,1
-1.327592679538954,-8.862988471984863,1
-1.6542161654577463,-9.035709381103516,1
-1.0707687411706825,-9.05354118347168,1
-1.863701876961045,-8.424070358276367,1
-1.8871298445895683,-9.802125930786133,1
-1.5447538860616121,-9.540828704833984,1
-1.629145187218351,-9.349953651428224,1
-0.8353286798396952,-9.795591354370115,1
-1.2084034758647824,-10.188750267028809,1
-1.477546388622697,-10.334548950195312,1
-1.3126337478199588,-9.0341215133667,1
-1.552548550503217,-8.250096321105957,1
-1.7072109877581614,-10.806790351867676,1
-0.9568693040973602,-8.774206161499023,1
-1.2912209176996554,-9.348321914672852,1
-1.1977697977011026,-8.84801197052002,1
-1.9229632528984753,-9.719738006591797,1
-1.6904118323794382,-9.139450073242188,1
-0.8867460151297822,-8.277338027954102,1
-1.422640490964272,-8.561840057373047,1
-1.5673905199975466,-9.650445938110352,1
-1.2255619845201506,-9.711258888244627,1
-1.6218543915995565,-10.001511573791504,1
-1.732931620667885,-9.104530334472656,1
-1.5563962009934167,-9.722304344177246,1
-1.7255131777853863,-11.117789268493652,1
-1.4553705508512595,-10.51148509979248,1
-1.2475025610521138,-9.837156295776367,1
-1.4377128746813428,-8.648883819580078,1
-1.3655540371959811,-9.451827049255373,1
-1.1635018203979306,-8.923746109008789,1
-2.2576733231043793,-8.567066192626953,1
-1.240896128211785,-8.655585289001465,1
-1.4583428934776776,-9.8333740234375,1
-1.2845698085298742,-9.4162015914917,1
-1.7783449274277856,-10.007418632507324,1
-1.8112014788075348,-9.151140213012695,1
-1.1907336434165228,-8.369950294494629,1
-1.9684358551511574,-9.042075157165527,1
-1.5094321138459283,-10.193707466125488,1
-0.716991197513238,-9.364860534667969,1
-1.0302385921430002,-9.617301940917969,1
-1.3040048295360116,-8.118265151977539,1
-1.7103308386338412,-7.371829032897949,1
-0.6378521992960637,-10.476513862609863,1
-1.3601789872941181,-10.384296417236328,1
-1.2489872319845658,-9.391413688659668,1
-2.2449731325434352,-9.672839164733888,1
-1.2668285695929853,-8.641584396362305,1
-1.05037917286674,-9.051493644714355,1
-1.522765501854303,-8.54841136932373,1
-1.438723025546895,-8.88589859008789,1
-1.3570608408331215,-10.066131591796877,1
-0.90755534624412,-9.402031898498535,1
-1.3895937668877654,-8.762162208557129,1
-1.553607160524316,-10.163297653198242,1
-1.2727679225420385,-9.162165641784668,1
-2.035538211127431,-8.902963638305664,1
-1.9407853806610322,-9.599409103393556,1
-1.574323366013838,-9.338730812072754,1
-0.9349512862824375,-9.087980270385742,1
-1.2631796332325602,-9.636301040649414,1
-1.2716089455940383,-8.44620418548584,1
-1.6636884671538315,-9.120144844055176,1
-1.668207762514706,-8.673223495483398,1
-1.2815581179848397,-9.41230297088623,1
-1.343935681891045,-8.967637062072754,1
-1.5464586271233192,-9.258471488952637,1
-1.3913534620946424,-9.303059577941896,1
-1.4078546506678946,-8.045347213745117,1
-1.5759848241805885,-9.866276741027832,1
-1.687155684175389,-9.945402145385742,1
-1.7754030199979616,-9.99586009979248,1
-0.9991897091289998,-11.323445320129396,1
-1.3201068980888742,-9.43862247467041,1
-1.1421097906405147,-9.631951332092283,1
-1.492125678594107,-9.624537467956545,1
-1.6731676657453147,-9.853927612304688,1
-1.8901092249127318,-10.052746772766112,1
-0.9030877263028715,-9.237418174743652,1
-2.013682455864057,-9.930001258850098,1
-1.6604801013004888,-9.076998710632324,1
-1.5899243253524649,-8.66119384765625,1
-1.4000920356948328,-8.84678840637207,1
-0.8429549426436227,-9.22956085205078,1
-1.2321442706212347,-8.981212615966797,1
-1.3850708214880143,-8.416299819946289,1
-1.1621679217030079,-10.178858757019045,1
-1.9184326679110992,-8.183992385864258,1
-1.491346345933628,-9.988618850708008,1
-2.2195340097959697,-8.789337158203125,1
-1.002482303139353,-9.6742582321167,1
-0.8273596529203348,-9.148422241210938,1
-1.6800921158096598,-9.212660789489746,1
-1.3095772769872476,-8.652229309082031,1
-0.7372872206761669,-8.782580375671387,1
-1.1026072683736616,-9.026752471923828,1
-1.3143590839613077,-9.963297843933104,1
-1.2862788927202224,-7.847634792327881,1
-2.2345018900759,-8.690643310546875,1
-1.7406676402454844,-9.448419570922852,1
-1.6955355522886606,-10.118670463562012,1
-1.4665075482881293,-8.958646774291992,1
-1.5711449422705903,-9.185280799865724,1
-1.9041446165868627,-8.559877395629883,1
-1.9304987264170368,-11.68169116973877,1
-1.1736242403746149,-9.118218421936035,1
-1.423185130791705,-8.889656066894531,1
-1.0622183590233896,-9.146900177001951,1
-0.850069690132265,-8.305763244628906,1
-1.5947929694784106,-8.512130737304688,1
-0.9284032920587308,-9.172903060913086,1
-1.3857094474171625,-9.518086433410645,1
-0.9640041521344015,-8.546950340270996,1
-1.6695694704126525,-9.65426254272461,1
-0.7811562505601144,-8.86536693572998,1
-1.2283255788488037,-9.21693515777588,1
-1.1241358188170667,-9.099063873291016,1
-1.6453763878568735,-9.64556121826172,1
-1.543067771311422,-9.08989143371582,1
-1.6071480118983965,-9.361239433288574,1
-0.9157439945324897,-10.680137634277344,1
-1.5931802580700725,-8.246211051940918,1
-0.7402039816325408,-9.41441249847412,1
-1.3669701585273426,-9.224867820739746,1
-2.0097145693009533,-8.526556968688965,1
-1.7870694813545294,-9.919506072998049,1
-0.7416204922534614,-8.224481582641602,1
-1.1308319225788044,-8.464284896850586,1
-1.3971774085979192,-9.88474178314209,1
-1.3733363338215998,-7.039697647094727,1
-0.8825399493256911,-9.36733341217041,1
-0.9946072827942292,-8.75418758392334,1
-0.8323535154709958,-10.250041961669922,1
-1.8404622498522372,-9.077194213867188,1
-1.3833351185261837,-8.430974960327148,1
-1.116999451835417,-9.30484676361084,1
-1.4965992926824765,-11.139443397521973,1
-1.3969145773677623,-10.81589126586914,1
-1.7315386365528842,-10.271100997924805,1
-1.1525767880445519,-8.998472213745117,1
-0.879541342357938,-9.389826774597168,1
-1.4863783363253862,-9.07352352142334,1
-2.342822337141959,-9.69342041015625,1
-1.3752827033572677,-9.590609550476074,1
-0.7333834825950176,-8.551835060119629,1
-1.084764907230118,-8.821198463439941,1
-0.878452465269793,-9.37557315826416,1
-2.3027189026505317,-8.259974479675293,1
-1.8602419663523515,-8.677094459533691,1
-1.606319860683113,-9.646474838256836,1
-0.32278836232013974,-9.818779945373535,1
-2.145080144281807,-9.590582847595217,1
-1.6210391635167012,-8.726581573486328,1
-1.3892933683832653,-9.246359825134276,1
-0.8778455948409322,-9.268028259277344,1
-0.9121750991958218,-9.915801048278809,1
-1.7920816064511809,-10.50559902191162,1
-2.4042651482927626,-9.904746055603027,1
-1.4597330254388472,-9.442937850952148,1
-1.090718237679161,-9.790696144104004,1
-1.5180812753495576,-7.515256404876709,1
-0.8842830482458414,-8.175254821777344,1
-1.260182444877003,-10.468672752380373,1
-1.0956523211596751,-8.517704010009766,1
-1.6261621784497433,-9.940775871276855,1
-1.08092889365055,-6.684661388397217,1
-1.29569875066098,-9.020459175109863,1
-1.5027242039448294,-9.251171112060549,1
-1.1984773809718017,-9.226255416870115,1
-1.339704600091081,-8.999456405639648,1
-1.3808569789187004,-9.279187202453612,1
-1.5197928688394946,-8.639723777770996,1
-1.630200372441499,-10.029000282287598,1
-1.4978765692670009,-8.321493148803711,1
-2.4169190242218748,-7.816787242889404,1
-1.6355339654970644,-9.752493858337402,1
-1.8625987831963366,-11.12989616394043,1
-1.4728051525757708,-8.766634941101074,1
-1.3000097801038086,-9.22093677520752,1
-1.0878532631351938,-9.09788990020752,1
-1.017883505337293,-9.523232460021973,1
-1.4538981455321254,-9.737884521484377,1
-1.1736896201339033,-8.958270072937012,1
-1.2044741624109458,-9.17794418334961,1
-1.3219051307306051,-9.680258750915527,1
-1.8516376814820183,-9.596470832824709,1
-1.3413566584713725,-8.099873542785645,1
-1.382702651708629,-9.186097145080566,1
-1.4084679186788156,-9.551429748535156,1
-1.41630401144608,-9.229122161865234,1
-0.8856734052884941,-8.730504035949707,1
-1.3535586786216125,-9.819868087768556,1
-1.2243270916697053,-8.469618797302246,1
-0.7769525952457154,-8.666098594665527,1
-1.0182137428936666,-10.651152610778809,1
-1.4346406536067282,-8.451539993286133,1
-1.1805332135435185,-8.704388618469238,1
-0.9647162821512578,-8.116271018981934,1
-1.2151501018572004,-7.777711391448975,1
-1.6812424800907781,-8.861515998840332,1
-1.2729928684440979,-9.212346076965332,1
-1.4424130529222492,-10.03308391571045,1
-1.9181249266050344,-9.184391975402832,1
-0.7658464384919903,-7.4687042236328125,1
-1.3542718070241255,-7.94143533706665,1
-1.350095572012924,-8.847498893737793,1
-0.8216552055125186,-8.699799537658691,1
