tocsin_score,simllm_score,label
-7.812036858098984,-10.411417322834644,1
-7.211453007898064,-10.728346456692911,1
-7.298247145059895,-10.25984251968504,1
-6.652905742997921,-10.0,1
-6.734856393593968,-10.116141732283465,1
-7.878727377384186,-10.688976377952756,1
-8.888179458256666,-10.18503937007874,1
-7.757204204824248,-10.21456692913386,1
-9.2498347216786,-10.421259842519683,1
-8.244103722113323,-10.094488188976378,1
-7.673776822209268,-10.440944881889765,1
-8.727884192310123,-9.053149606299211,1
-7.039406232579411,-10.169291338582678,1
-8.580134723547603,-10.062992125984252,1
-7.113894896354112,-9.940944881889765,1
-7.078916330445272,-10.391732283464568,1
-7.263693320077567,-9.838582677165356,1
-7.61114831818831,-10.015748031496065,1
-7.719227164377713,-10.078740157480317,1
-7.8732674494601556,-9.901574803149606,1
-8.78725254906325,-10.118110236220472,1
-8.154534886866127,-10.082677165354331,1
-7.609915151345446,-10.330708661417322,1
-8.647549038526295,-10.122047244094489,1
-7.4268540303801815,-10.25984251968504,1
-7.866185419354896,-10.27952755905512,1
-7.413077431356866,-10.661417322834646,1
-7.538055296194766,-10.330708661417322,1
-7.502439000979972,-10.83267716535433,1
-8.007606616265141,-10.053149606299211,1
-8.215469110678205,-10.29527559055118,1
-7.9061756898036375,-10.125984251968504,1
-7.259874576505508,-10.196850393700789,1
-6.455678727881007,-9.950787401574804,1
-6.084256061850964,-9.952755905511813,1
-6.766699193591419,-10.12992125984252,1
-6.500887410667398,-9.992125984251969,1
-8.63047032105364,-10.13976377952756,1
-8.149971449381464,-10.041338582677168,1
-8.072330174457756,-10.301181102362204,1
-6.8120346349137035,-10.246062992125983,1
-8.960459268367645,-10.582677165354331,1
-6.852490365242898,-9.996062992125983,1
-7.068043578397134,-10.261811023622048,1
-7.02464734364454,-10.141732283464568,1
-7.354404986155826,-10.362204724409448,1
-9.20182167918461,-10.13976377952756,1
-6.996185634929535,-9.937007874015748,1
-8.017956559841865,-10.127952755905511,1
-7.255396730615061,-10.507874015748031,1
-8.073612042549517,-10.311023622047244,1
-7.957831967082725,-10.503937007874017,1
-7.303828636360405,-10.062992125984252,1
-7.282659416558786,-10.192913385826772,1
-7.150057935395444,-10.301181102362204,1
-7.4146829364926745,-9.988188976377952,1
-8.96396528493467,-10.153543307086617,1
-6.093172024448035,-10.106299212598426,1
-7.248170016863338,-10.377952755905511,1
-8.698682147591654,-10.137795275590552,1
-7.931637044177104,-10.527559055118113,1
-8.117532416147037,-10.13976377952756,1
-7.624569984218284,-11.007874015748031,1
-7.912223269105897,-9.872047244094489,1
-7.049544647163903,-10.51968503937008,1
-7.989493528323925,-10.013779527559056,1
-6.448675852649343,-10.566929133858268,1
-5.941996767004946,-10.645669291338583,1
-7.514146576528216,-10.763779527559056,1
-7.792419718019826,-10.330708661417322,1
-8.661519254315166,-9.885826771653544,1
-7.321537328036192,-9.62007874015748,1
-6.527149241900805,-10.023622047244094,1
-7.638000834229253,-10.141732283464568,1
-8.171515743424584,-10.188976377952756,1
-5.470267395211453,-10.02952755905512,1
-6.7155563072155555,-10.38976377952756,1
-7.642583695022913,-10.25984251968504,1
-7.371719332988515,-10.066929133858268,1
-7.370260595753586,-10.047244094488187,1
-7.395899013770913,-10.63976377952756,1
-6.957029530318218,-10.062992125984252,1
-8.885040221532668,-10.32283464566929,1
-6.479293602287866,-10.216535433070868,1
-7.927850732936496,-9.99015748031496,1
-7.849246446196678,-10.104330708661418,1
-9.566713263508218,-10.263779527559056,1
-6.899505860499961,-10.192913385826772,1
-8.11974392039171,-10.330708661417322,1
-6.828642538782784,-10.271653543307089,1
-7.223284496070601,-10.188976377952756,1
-6.152191668415657,-10.01968503937008,1
-8.609944581216142,-10.0,1
-9.10125701298387,-10.30511811023622,1
-7.556976277592014,-10.429133858267717,1
-8.250985257031537,-10.244094488188976,1
-7.11534554268282,-10.055118110236222,1
-7.4600452344238395,-9.976377952755906,1
-7.697731153506321,-10.090551181102365,1
-8.762523304367962,-10.33464566929134,1
-7.778214369805326,-10.070866141732283,1
-7.05479077885751,-10.0,1
-7.623049676429054,-10.05511811023622,1
-7.3160258231876645,-9.905511811023622,1
-7.300212694394174,-10.318897637795274,1
-8.340629590654645,-10.0,1
-7.35887970507358,-10.604330708661417,1
-7.689551538014332,-9.988188976377952,1
-6.609054587940091,-10.431102362204724,1
-6.952986376150335,-9.84251968503937,1
-7.334938560618455,-10.29527559055118,1
-8.465398750903917,-10.32283464566929,1
-7.83939923344973,-10.25984251968504,1
-7.426280460012804,-10.114173228346456,1
-6.5578234530870345,-10.263779527559056,1
-7.831721314977028,-9.905511811023622,1
-7.393009476228696,-10.3248031496063,1
-7.960119612603184,-10.385826771653544,1
-7.166792608712741,-10.216535433070868,1
-7.109982155876184,-10.125984251968504,1
-7.496208038126061,-10.224409448818896,1
-7.121011846516018,-10.381889763779528,1
-7.321119697103579,-10.043307086614174,1
-8.089740099571372,-10.094488188976378,1
-7.1293916052420485,-9.692913385826772,1
-7.197629651439994,-10.28740157480315,1
-7.641739664727576,-10.251968503937007,1
-7.196400637085791,-10.094488188976378,1
-6.255866559543118,-10.145669291338583,1
-6.8513735661146065,-10.649606299212598,1
-8.93683647038654,-10.10236220472441,1
-8.799368190103083,-10.33464566929134,1
-7.666473294383559,-9.956692913385826,1
-7.402675394478971,-9.590551181102365,1
-7.214020120358606,-10.566929133858268,1
-6.700051726905431,-10.374015748031496,1
-6.202424087050785,-10.450787401574804,1
-7.354068384275711,-10.476377952755906,1
-7.886355653619749,-10.531496062992126,1
-7.659186959213983,-9.98031496062992,1
-6.097578169280249,-9.98031496062992,1
-7.292686979307431,-10.135826771653544,1
-6.848893139069269,-10.21456692913386,1
-8.959913880886592,-10.358267716535432,1
-7.348078024228875,-10.984251968503935,1
-6.456990233298236,-10.26771653543307,1
-8.37502069230425,-10.001968503937007,1
-7.8649671240706445,-10.153543307086617,1
-6.661877935499045,-10.511811023622048,1
-7.990052319825088,-10.082677165354331,1
-7.589845880943555,-10.153543307086617,1
-7.966648431479765,-10.492125984251969,1
-7.25699326744863,-10.066929133858268,1
-7.896078206830803,-9.921259842519683,1
-7.758688497629995,-10.271653543307089,1
-6.614428256163668,-10.066929133858268,1
-6.075014276890426,-9.956692913385826,1
-7.2317281919822385,-10.3503937007874,1
-6.875237733040354,-10.011811023622048,1
-6.721010620097893,-10.381889763779528,1
-5.968567119237379,-9.89763779527559,1
-7.9867844503488845,-10.608267716535432,1
-6.729556299660089,-10.372047244094489,1
-9.355249278727225,-10.547244094488187,1
-6.451012706403732,-10.055118110236222,1
-8.124549889702314,-9.771653543307089,1
-6.5250172548560155,-9.8503937007874,1
-7.9519521929657975,-10.39763779527559,1
-8.969815464249656,-10.28740157480315,1
-6.7529371212754565,-10.553149606299211,1
-6.8718396592725925,-10.143700787401574,1
-7.868377874912837,-10.161417322834646,1
-8.362614297942512,-10.0,1
-7.783806647476837,-10.10236220472441,1
-8.9756236170588,-10.263779527559056,1
-6.043408350356251,-9.850393700787402,1
-6.8368616451430855,-9.885826771653544,1
-7.746998503304457,-9.846456692913383,1
-5.899948898458889,-10.023622047244094,1
-6.8514293066428635,-10.311023622047244,1
-6.808607852573701,-10.421259842519683,1
-8.132867999946082,-10.149606299212598,1
-8.440391505914334,-10.114173228346456,1
-8.453574077952188,-10.468503937007874,1
-8.445618233750954,-10.299212598425196,1
-7.543367456684588,-10.043307086614174,1
-7.613004074704332,-10.358267716535432,1
-6.713624538464837,-10.460629921259844,1
-6.5930988638252215,-10.88976377952756,1
-7.909402619250564,-9.82283464566929,1
-7.936554646984871,-10.405511811023622,1
-6.4267899043724395,-10.208661417322835,1
-8.58783877438087,-10.496062992125983,1
-7.912110584529031,-10.55708661417323,1
-7.063649930207358,-10.484251968503935,1
-8.02075550759698,-10.503937007874017,1
-7.254777306827014,-10.348425196850393,1
-7.222589114817917,-10.200787401574804,1
-7.4554645908886075,-10.330708661417322,1
-7.518272578093302,-10.29527559055118,1
-8.488878404349991,-10.31496062992126,1
-6.807086230213365,-10.216535433070868,1
-6.467414946627549,-10.338582677165354,1
-7.865179883969989,-10.143700787401574,1
-6.691899316688782,-10.464566929133856,1
-7.636056830881734,-10.281496062992126,1
-7.176882639219609,-10.255905511811024,1
-8.767454727377608,-10.437007874015748,1
-7.619126767523344,-10.55511811023622,1
-8.8660940504073,-9.84251968503937,1
-7.581961674624011,-10.17716535433071,1
-8.107322526470824,-10.65748031496063,1
-7.034939939048722,-10.106299212598426,1
-7.336393488440631,-10.161417322834646,1
-6.233924592571276,-10.56496062992126,1
-6.542166293384392,-9.901574803149606,1
-7.933696093558508,-10.200787401574804,1
-8.589412735510745,-10.208661417322835,1
-7.3500887476439,-10.198818897637796,1
-7.1588544555052,-10.188976377952756,1
-6.9455621865589015,-10.114173228346456,1
-7.862610790155845,-10.196850393700789,1
-7.761491871145255,-10.0748031496063,1
-6.185069833402661,-10.108267716535432,1
-6.722803277839248,-9.917322834645669,1
-7.269886482149236,-10.043307086614174,1
-8.695940324678146,-10.303149606299211,1
-6.508999082554942,-10.807086614173228,1
-8.89942846034618,-9.929133858267717,1
-7.300300465401998,-10.31496062992126,1
-6.10494486171271,-10.049212598425196,1
-7.191474815045761,-10.283464566929132,1
-8.501748106205062,-9.929133858267717,1
-6.704721897176888,-10.108267716535432,1
-7.60639721163619,-10.655511811023622,1
-7.52689732271179,-10.24015748031496,1
-8.203564801906701,-10.460629921259844,1
-6.3799769056876565,-10.137795275590552,1
-9.984349754352742,-10.159448818897635,1
-8.726259203062945,-10.22047244094488,1
-7.723316109430012,-10.12992125984252,1
-9.46936454998308,-10.062992125984252,1
-7.447542906689515,-10.196850393700789,1
-8.132429370151621,-10.18503937007874,1
-7.084991825306342,-9.885826771653544,1
-8.075295972129874,-10.576771653543307,1
-7.176939372352332,-9.948818897637794,1
-8.21230473486519,-10.44291338582677,1
-7.371828877781441,-10.0748031496063,1
-8.157882540164788,-10.153543307086617,1
-7.965977121567755,-9.622047244094489,1
-7.601429546670492,-10.171259842519683,1
-6.879271683647845,-10.033464566929132,1
-7.446028753356566,-9.968503937007874,1
-7.893031626900963,-10.23228346456693,1
-7.435814417825204,-10.22047244094488,1
-8.724277203666144,-10.061023622047244,1
-8.49462217065475,-10.4251968503937,1
-7.478668007792785,-10.246062992125983,1
-7.134635106435022,-10.059055118110235,1
-8.617372129221778,-10.374015748031496,1
-8.75751411211808,-9.968503937007874,1
-7.496816871475405,-9.8503937007874,1
-6.356889441212489,-10.34251968503937,1
-7.176278718836622,-10.003937007874017,1
-7.412149428003038,-10.0,1
-6.484151829723315,-10.003937007874017,1
-8.002075980961344,-10.303149606299211,1
-8.106352015469877,-10.68503937007874,1
-7.2511367251723255,-10.952755905511813,1
-8.148272871013175,-10.535433070866144,1
-7.413420577676474,-10.072834645669293,1
-8.11408846857253,-10.17716535433071,1
-7.494181428965322,-10.216535433070868,1
-7.009577860925259,-9.952755905511813,1
-6.735521406317114,-10.015748031496065,1
-7.041926555253127,-10.196850393700789,1
-8.04785627262692,-10.216535433070868,1
-8.92799940093116,-10.36023622047244,1
-7.209551657686011,-10.177165354330707,1
-8.501243857080697,-10.051181102362206,1
-7.615804816676543,-10.145669291338582,1
-7.798678375494078,-10.263779527559056,1
-9.119013795450174,-10.724409448818898,1
-8.333866315141057,-10.011811023622048,1
-7.741918748217265,-10.080708661417322,1
-7.85500406850081,-10.68503937007874,1
-7.5421509288198045,-10.151574803149607,1
-7.1676916629509595,-10.515748031496065,1
-7.9970987738150265,-10.456692913385826,1
-7.032407055744095,-10.17716535433071,1
-8.662041528491343,-10.438976377952756,1
-5.980717670980681,-10.255905511811024,1
-6.961438932737619,-10.913385826771654,1
-7.4612312057217745,-10.53543307086614,1
-10.148634641060877,-10.710629921259844,1
-5.643331553157368,-10.255905511811024,1
-7.173751692612342,-10.137795275590552,1
-7.610895983420398,-10.303149606299211,1
-7.602634246320996,-10.244094488188976,1
-7.8793577308520275,-10.437007874015748,1
-7.6808556531690915,-10.31496062992126,1
-8.012469085136122,-10.488188976377952,1
-5.922018466195025,-10.346456692913383,1
-8.008824962481897,-10.25984251968504,1
-7.539040839305718,-10.025590551181104,1
-7.309620629560025,-10.03740157480315,1
-7.282446950785349,-10.102362204724413,1
-7.739122763906028,-10.094488188976378,1
-7.610202409280473,-10.748031496062993,1
-7.941261554535528,-9.980314960629922,1
-7.332886404216508,-10.566929133858268,1
-7.757775410021205,-10.131889763779528,1
-6.889385459202596,-10.133858267716535,1
-7.58583984155386,-10.417322834645669,1
-8.151959993712287,-10.192913385826772,1
-7.407857063196422,-10.358267716535432,1
-7.4426245815093734,-10.326771653543307,1
-7.910753406254504,-10.456692913385826,1
-7.219873466116361,-10.358267716535432,1
-8.207112832352404,-10.043307086614174,1
-7.010108830361773,-10.001968503937007,1
-8.471410460804647,-10.33267716535433,1
-8.33824397455018,-9.966535433070868,1
-6.451067517206285,-10.066929133858268,1
-7.392593496843545,-10.161417322834646,1
-7.857594558157105,-10.155511811023622,1
-7.04203096442498,-10.32283464566929,1
-9.03314126739477,-10.484251968503935,1
-6.6533130372989016,-10.133858267716535,1
-8.389553090462432,-10.303149606299211,1
-8.462618417081819,-9.94488188976378,1
-6.39351368064038,-10.606299212598426,1
-6.883929722077748,-9.858267716535432,1
-8.74647552480277,-9.78740157480315,1
-8.160658439710817,-10.21259842519685,1
-7.416985107520168,-10.429133858267717,1
-9.158102446524525,-9.783464566929132,1
-5.311434490181761,-9.761811023622048,1
-6.381322150717549,-10.387795275590552,1
-8.104997998286725,-9.803149606299211,1
-7.2082106048134404,-10.263779527559056,1
-6.857084705738631,-9.956692913385826,1
-7.067347291146998,-10.161417322834646,1
-8.477805226342484,-9.974409448818896,1
-7.038723602018309,-10.417322834645669,1
-7.542820828931708,-10.149606299212598,1
-7.328613838180175,-10.468503937007874,1
-6.488112644334574,-10.181102362204724,1
-6.376183887245927,-10.122047244094489,1
-6.782294559836142,-10.318897637795276,1
-7.588380239074737,-10.106299212598426,1
-7.487260974635531,-9.95472440944882,1
-7.149245685156334,-10.356299212598426,1
-7.740519207397064,-10.25984251968504,1
-8.696657756924802,-10.507874015748031,1
-6.871736518769676,-10.468503937007874,1
-8.956579831131497,-10.637795275590552,1
-6.987781737245856,-10.1751968503937,1
-9.912152893206203,-10.094488188976378,1
-6.509823993655032,-10.578740157480317,1
-9.50828149777197,-9.960629921259844,1
-6.815064812887724,-10.0748031496063,1
-6.188349663427613,-10.206692913385826,1
-7.162204869756776,-9.775590551181102,1
-7.082769457159593,-10.09251968503937,1
-7.782624863370615,-10.16535433070866,1
-7.37291739915611,-9.984251968503935,1
-6.676253939395468,-10.566929133858268,1
-5.6319414452357375,-10.23228346456693,1
-6.658304304795743,-10.161417322834644,1
-7.812275143130934,-10.169291338582678,1
-6.964530728513413,-9.994094488188976,1
-7.990240236711846,-10.188976377952756,1
-8.055211654791444,-10.326771653543307,1
-6.858064617976611,-9.791338582677165,1
-7.88792072464866,-10.18503937007874,1
-7.634970446490246,-9.618110236220472,1
-6.788722536284171,-9.972440944881887,1
-7.751047472836474,-10.322834645669293,1
-6.557227739888269,-10.26771653543307,1
-9.181380217177214,-10.513779527559056,1
-7.906149494737343,-10.16535433070866,1
-6.872508455434468,-10.793307086614174,1
-8.606650540727212,-10.169291338582678,1
-8.789817833053975,-10.007874015748031,1
-7.738979705965309,-10.594488188976378,1
-7.752302568180946,-10.24015748031496,1
-8.048303052464577,-10.513779527559056,1
-7.437842298642597,-10.035433070866144,1
-8.622117506297847,-10.472440944881887,1
-7.523220048902117,-10.372047244094489,1
-7.564156268650452,-9.909448818897635,1
-8.061044285906853,-9.998031496062993,1
-8.0388498781203,-10.021653543307089,1
-6.251603276416763,-10.25984251968504,1
-7.073236814288467,-10.082677165354331,1
-5.89443024836727,-9.972440944881887,1
-7.385873578499137,-10.003937007874017,1
-7.611512406663349,-9.95472440944882,1
-7.506742826538831,-10.423228346456693,1
-7.141756868517167,-10.263779527559056,1
-8.150935841817791,-10.21456692913386,1
-6.99795242645643,-10.007874015748031,1
-7.468387342654899,-10.263779527559056,1
-7.821483420869605,-10.88976377952756,1
-7.514270730104618,-10.405511811023622,1
-7.461241816017923,-10.078740157480317,1
-6.177406909639902,-10.20472440944882,1
-8.437408480192582,-10.090551181102365,1
-6.375311843679687,-10.228346456692911,1
-7.63177231353042,-10.614173228346456,1
-7.480173369958381,-9.895669291338582,1
-7.153783323838492,-10.16732283464567,1
-8.526719349664146,-10.035433070866144,1
-8.187512431166903,-10.346456692913383,1
-7.431629133091147,-10.145669291338582,1
-7.339064941831868,-10.20472440944882,1
-5.963078578632457,-10.165354330708665,1
-8.451520258835396,-10.102362204724413,1
-6.800275242157746,-9.96259842519685,1
-7.448923099102265,-10.789370078740156,1
-8.724285905497545,-10.61023622047244,1
-6.701879296156841,-10.062992125984252,1
-8.95332051242855,-9.998031496062993,1
-7.6485403719552,-10.338582677165354,1
-7.4639899024061735,-10.22047244094488,1
-7.86427439577327,-10.005905511811022,1
-8.600292100772458,-10.236220472440944,1
-8.123307019117345,-10.236220472440944,1
-7.591768924716394,-10.275590551181102,1
-7.059216870818756,-10.559055118110235,1
-8.30304962831782,-10.003937007874017,1
-8.290457643038463,-10.100393700787402,1
-7.211427213007227,-10.39763779527559,1
-8.445660711846342,-10.281496062992126,1
-8.038790242078719,-10.027559055118113,1
-6.363527362903519,-10.94488188976378,1
-7.956721046842271,-10.13976377952756,1
-8.663730652457646,-10.464566929133856,1
-7.465445993093015,-9.72047244094488,1
-8.255833757343627,-9.901574803149606,1
-8.530610285266926,-10.395669291338582,1
-8.92833011976955,-10.149606299212598,1
-8.319908053081024,-10.88976377952756,1
-7.295772339688056,-10.228346456692911,1
-7.409915042258122,-9.984251968503935,1
-8.525154542434953,-10.338582677165354,1
-7.6602540062789135,-9.751968503937007,1
-7.679800237662021,-10.60236220472441,1
-6.427239234396366,-10.169291338582678,1
-6.340822138095228,-10.301181102362204,1
-9.802634027456952,-10.03543307086614,1
-7.842362015345612,-10.358267716535432,1
-6.583647331635459,-10.122047244094489,1
-7.004799017852524,-10.330708661417322,1
-7.832226055860322,-10.417322834645669,1
-7.325349186089927,-10.354330708661417,1
-9.745902100148726,-9.899606299212598,1
-8.706634672014959,-10.066929133858268,1
-7.240197946065563,-10.131889763779528,1
-8.703944741134606,-9.877952755905511,1
-8.642907157822929,-10.078740157480317,1
-7.339504781306419,-10.346456692913383,1
-8.175874415501157,-10.003937007874017,1
-8.94441751978683,-10.55511811023622,1
-8.832870453186233,-9.948818897637794,1
-6.856989312580884,-10.196850393700789,1
-8.493337833378723,-10.582677165354331,1
-6.818784018191173,-10.02952755905512,1
-6.796932917212685,-10.464566929133856,1
-7.756715310296801,-10.269685039370078,1
-7.126123469138862,-10.10236220472441,1
-7.329198453754085,-9.73228346456693,1
-7.713682555867751,-10.452755905511813,1
-7.499120151058036,-10.450787401574804,1
-6.358387669275577,-10.53543307086614,1
-6.368174144785927,-10.17716535433071,1
-5.478705931590989,-10.561023622047244,1
-7.103639829611612,-10.208661417322835,1
-8.161030556084127,-10.746062992125983,1
-7.23613759290127,-10.783464566929132,1
-6.9897175024729705,-9.980314960629922,1
-7.212316699157042,-10.751968503937007,1
-7.930676029976544,-10.30511811023622,1
-6.047890981559672,-10.263779527559056,1
-8.12026008231997,-10.391732283464568,1
-8.732257117042181,-10.523622047244094,1
-6.204627456859921,-10.070866141732283,1
-6.680771695565138,-10.0748031496063,1
-6.981905241197085,-9.838582677165354,1
-7.945319896413974,-10.419291338582678,1
-6.23644373756968,-10.169291338582678,1
-7.373802703018326,-10.145669291338583,1
-7.389547177508618,-10.224409448818898,1
-6.566575290309806,-10.122047244094489,1
-7.161185408797669,-10.169291338582678,1
-7.146361335523612,-9.881889763779528,1
-7.823044157870307,-10.169291338582678,1
-7.789587984430008,-10.098425196850394,1
-6.207954181633086,-10.251968503937007,1
-7.35955249759316,-10.31496062992126,1
-7.015035624862592,-10.047244094488187,1
-8.400813513259312,-10.255905511811024,1
-7.710561068758279,-9.78740157480315,1
-7.9929376397929985,-9.978346456692911,1
-7.967282609673563,-9.998031496062993,1
-7.975810966466415,-10.340551181102365,1
-7.9147367751159825,-9.690944881889765,1
-8.403961274927864,-10.01771653543307,1
-7.477262893177938,-10.44291338582677,1
-7.464204783305871,-10.50984251968504,1
-8.24268785162929,-10.192913385826772,1
-6.660437859471779,-10.33267716535433,1
-7.486030636743453,-10.153543307086617,1
-7.519834914954162,-10.035433070866144,1
-6.694213372791822,-10.460629921259844,1
-5.789371467322681,-10.188976377952756,1
-7.455772486555711,-10.742125984251969,1
-7.385074027363338,-10.015748031496065,1
-8.125006642358121,-10.429133858267717,1
-6.324922225341697,-9.93503937007874,1
-7.941712483827284,-10.153543307086617,1
-9.034857226912457,-10.051181102362206,1
-7.794701209730289,-10.598425196850394,1
-7.747238289744105,-10.39763779527559,1
-8.48140468173035,-10.133858267716535,1
-8.47773548971175,-10.181102362204726,1
-8.232591900403081,-10.053149606299211,1
-8.423432784131476,-10.39763779527559,1
-8.656064639573575,-10.039370078740156,1
-7.699258226796368,-9.952755905511813,1
-6.759635969849471,-10.163385826771654,1
-8.225435873384031,-10.066929133858268,1
-8.649606967023754,-10.372047244094489,1
-7.440329384979523,-10.224409448818898,1
-8.920152689898527,-9.964566929133856,1
-6.746885749356475,-9.96456692913386,1
-7.789166100087557,-10.968503937007874,1
-7.937800059439908,-10.531496062992126,1
-8.071679576050476,-10.37007874015748,1
-4.861354412556098,-10.255905511811024,1
-9.311905377203717,-10.374015748031496,1
-7.982038928777352,-10.33267716535433,1
-8.32846661218721,-10.17716535433071,1
-9.241137186178598,-10.141732283464568,1
-7.694708946636859,-9.761811023622048,1
-7.354529286658659,-10.263779527559056,1
-6.784639746366224,-10.263779527559056,1
-10.61375589582799,-10.66535433070866,1
-7.940082721510462,-10.151574803149607,1
-6.563793436901685,-10.212598425196852,1
-9.035609546528562,-10.078740157480317,1
-8.290464787197163,-10.070866141732283,1
-7.029318913539076,-10.618110236220472,1
-6.788226959535265,-10.108267716535432,1
-9.098574820077893,-10.507874015748031,1
-8.241818791109004,-10.224409448818896,1
-6.781072118280951,-10.066929133858268,1
-6.277320025658318,-9.730314960629922,1
-7.244927615586065,-10.61023622047244,1
-6.975544400193133,-10.133858267716535,1
-7.667127127529044,-10.255905511811024,1
-8.717034808707375,-9.757874015748031,1
-7.002175998169653,-10.039370078740156,1
-7.863285885538126,-10.08267716535433,1
-8.414812551246754,-10.354330708661417,1
-8.572665670488282,-10.106299212598426,1
-8.319277016897027,-10.216535433070868,1
-6.962033917762339,-10.161417322834644,1
-6.592071177980971,-9.996062992125983,1
-6.55875205608632,-10.484251968503935,1
-8.259378458557185,-10.104330708661418,1
-6.706722934445748,-9.950787401574804,1
-7.0809330193166105,-10.405511811023622,1
-7.282238138667631,-10.281496062992126,1
-6.189507022311288,-10.133858267716535,1
-7.900619132569656,-10.5748031496063,1
-7.257638743263576,-10.44488188976378,1
-6.502226027615194,-10.116141732283465,1
-7.078980722365729,-10.066929133858268,1
-6.978903473567524,-10.137795275590552,1
-7.678661028798588,-10.062992125984252,1
-7.853801233395456,-10.20472440944882,1
-6.1215234144062745,-10.188976377952756,1
-7.098784826025415,-10.596456692913383,1
-7.456317258216986,-10.10236220472441,1
-6.561730750073192,-10.39763779527559,1
-7.390270749154693,-9.99015748031496,1
-6.199016071260718,-9.996062992125983,1
-8.079280897036776,-10.31496062992126,1
-6.629631648741595,-10.496062992125983,1
-7.222237144640373,-10.068897637795276,1
-7.086002436616168,-9.468503937007874,1
-8.17227362277307,-9.984251968503935,1
-8.909579050529503,-10.755905511811024,1
-8.344698931283807,-10.283464566929132,1
-6.783942399276567,-10.271653543307089,1
-7.86439971013319,-10.456692913385826,1
-7.62964761833654,-10.23228346456693,1
-7.116414928950414,-10.358267716535432,1
-6.762444285083064,-10.456692913385826,1
